timestamp,open,high,low,close,volume
2026-05-14 09:20:00,215.0,215.0,212.65,212.65,1
2026-05-14 09:21:00,212.65,214.7,212.65,214.7,5
2026-05-14 09:24:00,209.6,209.6,209.15,209.15,8
2026-05-14 09:26:00,214.7,216.2,214.7,216.05,3
2026-05-14 09:28:00,214.0,214.0,214.0,214.0,1
2026-05-14 09:33:00,213.8,213.8,213.4,213.4,2
2026-05-14 09:36:00,209.15,209.15,209.15,209.15,2
2026-05-14 09:44:00,198.4,198.4,195.2,195.2,6
2026-05-14 09:48:00,195.2,195.2,195.0,195.0,2
2026-05-14 09:54:00,190.0,190.0,190.0,190.0,5
2026-05-14 09:56:00,190.0,190.0,189.35,189.35,2
2026-05-14 09:59:00,185.0,185.0,185.0,185.0,1
2026-05-14 10:03:00,193.0,193.0,193.0,193.0,1
2026-05-14 10:05:00,192.0,192.0,192.0,192.0,1
2026-05-14 10:06:00,190.25,190.25,189.85,189.85,2
2026-05-14 10:12:00,191.35,191.35,191.35,191.35,1
2026-05-14 10:24:00,190.9,190.95,190.9,190.95,2
2026-05-14 10:50:00,175.0,178.9,173.9,178.9,4
2026-05-14 10:51:00,178.9,180.45,178.3,179.85,16
2026-05-14 10:55:00,182.3,182.3,182.3,182.3,2
2026-05-14 10:56:00,179.6,179.6,179.1,179.1,3
2026-05-14 10:57:00,178.25,178.25,178.25,178.25,1
2026-05-14 10:58:00,176.95,176.95,176.95,176.95,1
2026-05-14 10:59:00,176.25,176.25,175.7,175.7,3
2026-05-14 11:03:00,176.55,176.55,176.55,176.55,1
2026-05-14 11:04:00,176.55,176.55,175.3,175.3,2
2026-05-14 11:05:00,176.5,176.5,176.5,176.5,1
2026-05-14 11:08:00,175.75,175.75,175.1,175.1,5
2026-05-14 11:09:00,176.2,176.2,176.2,176.2,1
2026-05-14 11:14:00,181.95,181.95,181.95,181.95,1
2026-05-14 11:17:00,185.8,185.8,185.8,185.8,1
2026-05-14 11:18:00,189.6,189.6,188.8,188.8,2
2026-05-14 11:21:00,194.25,194.25,194.25,194.25,1
