timestamp,open,high,low,close,volume
2026-05-14 09:17:00,533.2,533.2,531.85,531.85,1
2026-05-14 09:29:00,506.0,506.0,504.8,504.8,2
2026-05-14 09:31:00,512.95,512.95,512.95,512.95,1
2026-05-14 09:33:00,514.0,514.0,514.0,514.0,1
2026-05-14 10:13:00,559.5,559.5,559.5,559.5,1
2026-05-14 10:15:00,559.9,559.9,559.9,559.9,1
2026-05-14 10:16:00,564.55,564.55,564.55,564.55,2
2026-05-14 10:17:00,556.1,556.35,556.1,556.3,3
2026-05-14 10:18:00,551.45,552.35,551.4,552.35,3
2026-05-14 10:20:00,554.4,554.4,554.4,554.4,1
2026-05-14 10:28:00,549.55,549.55,549.55,549.55,1
2026-05-14 10:34:00,543.4,543.4,543.4,543.4,1
2026-05-14 10:36:00,538.65,538.65,538.65,538.65,1
2026-05-14 10:37:00,540.45,540.45,540.45,540.45,1
2026-05-14 10:38:00,540.65,540.65,537.35,537.35,2
2026-05-14 11:23:00,533.5,533.5,530.35,530.35,3
2026-05-14 11:24:00,527.8,527.8,527.8,527.8,1
2026-05-14 11:25:00,524.9,524.9,524.9,524.9,2
2026-05-14 11:29:00,508.8,508.8,508.8,508.8,1
2026-05-14 11:43:00,477.1,477.1,477.1,477.1,1
2026-05-14 11:45:00,463.1,463.1,458.6,462.25,11
2026-05-14 11:49:00,464.35,464.35,460.2,460.2,4
2026-05-14 11:55:00,462.0,466.0,462.0,466.0,2
2026-05-14 12:02:00,473.0,473.0,473.0,473.0,1
2026-05-14 12:11:00,481.7,484.05,481.7,484.05,2
2026-05-14 12:19:00,461.45,461.45,461.45,461.45,1
2026-05-14 12:29:00,449.95,449.95,449.95,449.95,2
2026-05-14 12:38:00,460.95,461.0,460.95,461.0,2
2026-05-14 12:45:00,448.25,448.25,448.25,448.25,1
2026-05-14 12:59:00,457.35,457.35,457.35,457.35,1
2026-05-14 13:17:00,441.9,445.6,441.9,445.6,2
2026-05-14 13:18:00,442.65,442.65,442.65,442.65,1
2026-05-14 13:19:00,447.5,448.2,447.5,448.2,3
2026-05-14 13:24:00,442.45,442.45,442.45,442.45,1
2026-05-14 13:32:00,439.45,439.45,439.45,439.45,1
2026-05-14 13:45:00,425.0,425.0,425.0,425.0,1
2026-05-14 13:46:00,426.0,426.0,426.0,426.0,1
2026-05-14 13:52:00,438.15,445.55,438.15,445.55,10
2026-05-14 14:00:00,427.2,427.3,427.2,427.3,2
2026-05-14 14:01:00,426.8,427.55,426.8,427.55,4
2026-05-14 14:05:00,421.25,421.25,421.25,421.25,1
2026-05-14 14:10:00,417.25,417.25,415.6,415.6,3
2026-05-14 14:38:00,431.9,434.3,431.9,434.3,2
2026-05-14 14:40:00,434.2,434.2,434.2,434.2,1
2026-05-14 14:42:00,434.1,434.1,434.1,434.1,1
2026-05-14 14:43:00,433.55,434.3,433.55,434.3,2
2026-05-14 14:58:00,455.0,455.0,455.0,455.0,1
2026-05-14 15:06:00,455.0,460.0,455.0,460.0,3
2026-05-14 15:07:00,461.8,461.8,461.8,461.8,1
2026-05-14 15:09:00,455.15,460.8,452.05,460.8,12
2026-05-14 15:15:00,457.2,457.2,457.2,457.2,4
2026-05-14 15:20:00,454.45,454.45,454.45,454.45,1
2026-05-14 15:21:00,454.45,454.45,454.45,454.45,1
2026-05-14 15:26:00,442.15,442.15,442.15,442.15,2
2026-05-14 15:28:00,435.3,435.3,435.3,435.3,1
2026-05-14 15:29:00,431.05,431.05,431.05,431.05,1
2026-05-15 09:16:00,455.45,455.45,434.55,434.55,3
2026-05-15 09:17:00,436.65,436.65,425.4,433.2,13
2026-05-15 09:18:00,430.2,431.3,430.2,431.3,2
2026-05-15 09:20:00,435.2,435.2,435.2,435.2,1
2026-05-15 09:21:00,435.75,436.9,435.75,436.9,4
2026-05-15 09:23:00,430.35,430.35,430.35,430.35,1
2026-05-15 09:25:00,421.2,421.2,421.2,421.2,1
2026-05-15 09:26:00,426.4,428.8,426.4,428.8,4
2026-05-15 09:28:00,412.85,413.9,412.85,413.9,5
2026-05-15 09:31:00,424.25,424.25,424.2,424.2,7
2026-05-15 09:33:00,421.85,421.85,421.85,421.85,1
2026-05-15 09:43:00,404.0,405.95,404.0,405.95,3
2026-05-15 09:44:00,401.0,401.05,401.0,401.0,6
2026-05-15 09:45:00,401.0,401.0,401.0,401.0,5
2026-05-15 09:47:00,398.0,398.0,398.0,398.0,1
2026-05-15 09:48:00,396.0,396.0,396.0,396.0,1
2026-05-15 09:54:00,395.05,395.05,395.0,395.0,7
2026-05-15 09:55:00,392.0,392.0,392.0,392.0,3
2026-05-15 09:56:00,389.6,389.6,389.6,389.6,1
2026-05-15 10:02:00,403.0,403.0,403.0,403.0,1
2026-05-15 10:04:00,403.0,403.0,398.75,401.1,4
2026-05-15 10:05:00,404.25,404.75,404.25,404.75,5
2026-05-15 10:06:00,406.8,407.5,406.8,407.5,3
2026-05-15 10:14:00,404.5,404.5,404.5,404.5,1
2026-05-15 10:15:00,403.0,403.0,403.0,403.0,1
2026-05-15 10:24:00,399.0,399.0,399.0,399.0,1
2026-05-15 10:34:00,405.2,405.25,399.0,399.0,14
2026-05-15 10:35:00,398.8,399.0,398.8,399.0,12
2026-05-15 10:50:00,390.0,390.0,390.0,390.0,2
2026-05-15 10:57:00,388.55,388.55,388.55,388.55,1
2026-05-15 10:58:00,388.0,388.0,388.0,388.0,2
2026-05-15 11:00:00,390.0,390.0,390.0,390.0,10
2026-05-15 11:03:00,403.95,403.95,403.95,403.95,1
2026-05-15 11:04:00,411.2,411.2,411.2,411.2,1
2026-05-15 11:05:00,411.3,414.9,410.6,414.9,5
2026-05-15 11:06:00,420.6,422.0,420.6,422.0,9
2026-05-15 11:07:00,421.95,425.75,421.0,425.75,9
2026-05-15 11:08:00,426.8,426.8,426.8,426.8,1
2026-05-15 11:09:00,427.8,429.0,427.8,429.0,15
2026-05-15 11:10:00,430.0,437.0,430.0,435.55,16
2026-05-15 11:11:00,431.15,431.15,431.15,431.15,1
2026-05-15 11:12:00,430.0,430.0,428.25,428.25,2
2026-05-15 11:16:00,434.35,434.35,432.3,432.3,2
2026-05-15 11:17:00,436.0,452.1,436.0,449.0,13
2026-05-15 11:19:00,431.8,431.8,431.8,431.8,1
2026-05-15 11:20:00,440.9,440.9,440.9,440.9,1
2026-05-15 11:23:00,438.0,438.0,438.0,438.0,1
2026-05-15 11:28:00,450.5,450.5,450.5,450.5,1
2026-05-15 11:29:00,450.45,450.5,450.45,450.5,16
2026-05-15 11:30:00,459.95,459.95,459.95,459.95,1
2026-05-15 11:31:00,460.0,474.4,460.0,469.4,17
2026-05-15 11:32:00,465.0,465.0,465.0,465.0,1
2026-05-15 11:33:00,459.15,459.15,459.15,459.15,1
2026-05-15 11:39:00,441.85,441.85,441.85,441.85,1
2026-05-15 11:41:00,441.65,441.65,441.6,441.6,2
2026-05-15 11:46:00,446.5,451.85,441.1,441.8,13
2026-05-15 11:48:00,438.85,438.85,438.85,438.85,1
2026-05-15 11:51:00,437.5,437.5,437.5,437.5,3
2026-05-15 11:52:00,440.35,440.35,440.35,440.35,1
2026-05-15 11:56:00,447.95,450.3,447.95,450.3,2
2026-05-15 11:58:00,445.35,445.35,440.55,440.55,12
2026-05-15 12:04:00,424.95,424.95,424.95,424.95,1
2026-05-15 12:06:00,416.3,416.3,416.3,416.3,1
2026-05-15 12:07:00,417.85,417.85,417.85,417.85,1
2026-05-15 12:12:00,415.5,415.5,415.5,415.5,1
2026-05-15 12:13:00,422.55,431.65,422.55,425.45,21
2026-05-15 12:14:00,427.4,427.4,426.15,426.15,4
2026-05-15 12:15:00,423.6,423.65,423.6,423.65,2
2026-05-15 12:19:00,433.55,433.55,432.4,432.4,2
2026-05-15 12:20:00,432.05,432.05,432.05,432.05,1
2026-05-15 12:25:00,441.45,441.45,441.45,441.45,1
2026-05-15 12:27:00,436.4,440.6,436.4,440.6,5
2026-05-15 12:41:00,420.85,420.85,420.85,420.85,1
2026-05-15 12:44:00,415.0,415.0,415.0,415.0,2
2026-05-15 12:46:00,414.7,415.0,414.7,415.0,15
2026-05-15 12:49:00,407.25,407.25,407.25,407.25,1
2026-05-15 12:58:00,407.4,407.4,407.4,407.4,1
2026-05-15 13:03:00,404.4,407.4,404.4,407.4,3
2026-05-15 13:04:00,405.45,405.45,405.45,405.45,1
2026-05-15 13:07:00,406.15,406.15,406.15,406.15,5
2026-05-15 13:08:00,408.5,408.5,406.6,406.6,2
2026-05-15 13:09:00,405.75,405.75,405.75,405.75,1
2026-05-15 13:11:00,399.75,399.75,399.75,399.75,1
2026-05-15 13:13:00,406.6,406.6,403.25,403.25,7
2026-05-15 13:14:00,399.75,400.0,399.75,400.0,5
2026-05-15 13:16:00,404.8,404.8,403.9,403.9,2
2026-05-15 13:18:00,406.75,406.75,405.0,405.0,5
2026-05-15 13:19:00,402.6,402.6,402.6,402.6,1
2026-05-15 13:21:00,402.4,402.4,402.4,402.4,1
2026-05-15 13:29:00,402.4,402.4,402.4,402.4,4
2026-05-15 13:30:00,409.0,409.0,409.0,409.0,1
2026-05-15 13:33:00,408.05,408.05,408.05,408.05,1
2026-05-15 13:40:00,422.0,422.0,422.0,422.0,3
2026-05-15 13:42:00,421.25,421.25,421.2,421.2,2
2026-05-15 13:46:00,418.85,418.85,418.3,418.3,2
2026-05-15 13:48:00,445.0,445.0,444.95,445.0,11
2026-05-15 14:04:00,451.75,454.85,451.75,454.85,3
2026-05-15 14:05:00,447.7,447.7,446.95,446.95,6
2026-05-15 14:06:00,446.9,446.9,446.9,446.9,1
2026-05-15 14:09:00,441.95,441.95,441.95,441.95,1
2026-05-15 14:10:00,440.65,440.65,440.65,440.65,1
2026-05-15 14:11:00,441.0,441.0,441.0,441.0,12
2026-05-15 14:27:00,451.25,453.75,451.25,453.35,5
2026-05-15 14:32:00,452.95,453.0,452.95,453.0,17
2026-05-15 14:33:00,459.4,459.4,458.85,458.85,4
2026-05-15 14:34:00,455.15,455.15,453.85,453.85,4
2026-05-15 14:36:00,456.05,456.05,456.05,456.05,1
2026-05-15 14:39:00,456.5,456.5,456.5,456.5,1
2026-05-15 14:46:00,467.9,470.0,467.65,470.0,8
2026-05-15 14:47:00,480.0,480.0,480.0,480.0,1
2026-05-15 14:50:00,503.7,503.7,503.7,503.7,2
2026-05-15 14:51:00,501.35,501.35,501.1,501.1,2
2026-05-15 14:53:00,501.1,504.75,501.1,504.75,2
2026-05-15 14:58:00,505.35,505.35,505.35,505.35,1
2026-05-15 15:02:00,470.65,470.65,470.65,470.65,1
2026-05-15 15:03:00,474.0,474.0,474.0,474.0,1
2026-05-15 15:06:00,471.9,478.9,469.5,478.9,6
